-2983, 10071420.0, 10071421.0, 10071422.0, 10071423.0, 10071424.0, 10071425.0, 10071426.0, 10071427.0, 10071428.0, 10071429.0, 10071430.0, 10071431.0, 10071432.0, 10071433.0, 10071434.0, 10071435.0, 10071436.0, 10071437.0, 10071438.0, 10071439.0, 
-2982, 10071440.0, 10071441.0, 10071442.0, 10071443.0, 10071444.0, 10071445.0, 10071446.0, 10071447.0, 10071448.0, 10071449.0, 10071450.0, 10071451.0, 10071452.0, 10071453.0, 10071454.0, 10071455.0, 10071456.0, 10071457.0, 10071458.0, 10071459.0, 
-2981, 10071460.0, 10071461.0, 10071462.0, 10071463.0, 10071464.0, 10071465.0, 10071466.0, 10071467.0, 10071468.0, 10071469.0, 10071470.0, 10071471.0, 10071472.0, 10071473.0, 10071474.0, 10071475.0, 10071476.0, 10071477.0, 10071478.0, 10071479.0, 
-2980, 10071480.0, 10071481.0, 10071482.0, 10071483.0, 10071484.0, 10071485.0, 10071486.0, 10071487.0, 10071488.0, 10071489.0, 10071490.0, 10071491.0, 10071492.0, 10071493.0, 10071494.0, 10071495.0, 10071496.0, 10071497.0, 10071498.0, 10071499.0, 
-2979, 10071500.0, 10071501.0, 10071502.0, 10071503.0, 10071504.0, 10071505.0, 10071506.0, 10071507.0, 10071508.0, 10071509.0, 10071510.0, 10071511.0, 10071512.0, 10071513.0, 10071514.0, 10071515.0, 10071516.0, 10071517.0, 10071518.0, 10071519.0, 
-2978, 10071520.0, 10071521.0, 10071522.0, 10071523.0, 10071524.0, 10071525.0, 10071526.0, 10071527.0, 10071528.0, 10071529.0, 10071530.0, 10071531.0, 10071532.0, 10071533.0, 10071534.0, 10071535.0, 10071536.0, 10071537.0, 10071538.0, 10071539.0, 
-2977, 10071540.0, 10071541.0, 10071542.0, 10071543.0, 10071544.0, 10071545.0, 10071546.0, 10071547.0, 10071548.0, 10071549.0, 10071550.0, 10071551.0, 10071552.0, 10071553.0, 10071554.0, 10071555.0, 10071556.0, 10071557.0, 10071558.0, 10071559.0, 
-2976, 10071560.0, 10071561.0, 10071562.0, 10071563.0, 10071564.0, 10071565.0, 10071566.0, 10071567.0, 10071568.0, 10071569.0, 10071570.0, 10071571.0, 10071572.0, 10071573.0, 10071574.0, 10071575.0, 10071576.0, 10071577.0, 10071578.0, 10071579.0, 
-2975, 10071580.0, 10071581.0, 10071582.0, 10071583.0, 10071584.0, 10071585.0, 10071586.0, 10071587.0, 10071588.0, 10071589.0, 10071590.0, 10071591.0, 10071592.0, 10071593.0, 10071594.0, 10071595.0, 10071596.0, 10071597.0, 10071598.0, 10071599.0, 
-2974, 10071600.0, 10071601.0, 10071602.0, 10071603.0, 10071604.0, 10071605.0, 10071606.0, 10071607.0, 10071608.0, 10071609.0, 10071610.0, 10071611.0, 10071612.0, 10071613.0, 10071614.0, 10071615.0, 10071616.0, 10071617.0, 10071618.0, 10071619.0, 
-2973, 10071620.0, 10071621.0, 10071622.0, 10071623.0, 10071624.0, 10071625.0, 10071626.0, 10071627.0, 10071628.0, 10071629.0, 10071630.0, 10071631.0, 10071632.0, 10071633.0, 10071634.0, 10071635.0, 10071636.0, 10071637.0, 10071638.0, 10071639.0, 
-2972, 10071640.0, 10071641.0, 10071642.0, 10071643.0, 10071644.0, 10071645.0, 10071646.0, 10071647.0, 10071648.0, 10071649.0, 10071650.0, 10071651.0, 10071652.0, 10071653.0, 10071654.0, 10071655.0, 10071656.0, 10071657.0, 10071658.0, 10071659.0, 
-2971, 10071660.0, 10071661.0, 10071662.0, 10071663.0, 10071664.0, 10071665.0, 10071666.0, 10071667.0, 10071668.0, 10071669.0, 10071670.0, 10071671.0, 10071672.0, 10071673.0, 10071674.0, 10071675.0, 10071676.0, 10071677.0, 10071678.0, 10071679.0, 
-2970, 10071680.0, 10071681.0, 10071682.0, 10071683.0, 10071684.0, 10071685.0, 10071686.0, 10071687.0, 10071688.0, 10071689.0, 10071690.0, 10071691.0, 10071692.0, 10071693.0, 10071694.0, 10071695.0, 10071696.0, 10071697.0, 10071698.0, 10071699.0, 
-2969, 10071700.0, 10071701.0, 10071702.0, 10071703.0, 10071704.0, 10071705.0, 10071706.0, 10071707.0, 10071708.0, 10071709.0, 10071710.0, 10071711.0, 10071712.0, 10071713.0, 10071714.0, 10071715.0, 10071716.0, 10071717.0, 10071718.0, 10071719.0, 
-2968, 10071720.0, 10071721.0, 10071722.0, 10071723.0, 10071724.0, 10071725.0, 10071726.0, 10071727.0, 10071728.0, 10071729.0, 10071730.0, 10071731.0, 10071732.0, 10071733.0, 10071734.0, 10071735.0, 10071736.0, 10071737.0, 10071738.0, 10071739.0, 
-2967, 10071740.0, 10071741.0, 10071742.0, 10071743.0, 10071744.0, 10071745.0, 10071746.0, 10071747.0, 10071748.0, 10071749.0, 10071750.0, 10071751.0, 10071752.0, 10071753.0, 10071754.0, 10071755.0, 10071756.0, 10071757.0, 10071758.0, 10071759.0, 
-2966, 10071760.0, 10071761.0, 10071762.0, 10071763.0, 10071764.0, 10071765.0, 10071766.0, 10071767.0, 10071768.0, 10071769.0, 10071770.0, 10071771.0, 10071772.0, 10071773.0, 10071774.0, 10071775.0, 10071776.0, 10071777.0, 10071778.0, 10071779.0, 
-2965, 10071780.0, 10071781.0, 10071782.0, 10071783.0, 10071784.0, 10071785.0, 10071786.0, 10071787.0, 10071788.0, 10071789.0, 10071790.0, 10071791.0, 10071792.0, 10071793.0, 10071794.0, 10071795.0, 10071796.0, 10071797.0, 10071798.0, 10071799.0, 
-2964, 10071800.0, 10071801.0, 10071802.0, 10071803.0, 10071804.0, 10071805.0, 10071806.0, 10071807.0, 10071808.0, 10071809.0, 10071810.0, 10071811.0, 10071812.0, 10071813.0, 10071814.0, 10071815.0, 10071816.0, 10071817.0, 10071818.0, 10071819.0, 
-2963, 10071820.0, 10071821.0, 10071822.0, 10071823.0, 10071824.0, 10071825.0, 10071826.0, 10071827.0, 10071828.0, 10071829.0, 10071830.0, 10071831.0, 10071832.0, 10071833.0, 10071834.0, 10071835.0, 10071836.0, 10071837.0, 10071838.0, 10071839.0, 
-2962, 10071840.0, 10071841.0, 10071842.0, 10071843.0, 10071844.0, 10071845.0, 10071846.0, 10071847.0, 10071848.0, 10071849.0, 10071850.0, 10071851.0, 10071852.0, 10071853.0, 10071854.0, 10071855.0, 10071856.0, 10071857.0, 10071858.0, 10071859.0, 
-2961, 10071860.0, 10071861.0, 10071862.0, 10071863.0, 10071864.0, 10071865.0, 10071866.0, 10071867.0, 10071868.0, 10071869.0, 10071870.0, 10071871.0, 10071872.0, 10071873.0, 10071874.0, 10071875.0, 10071876.0, 10071877.0, 10071878.0, 10071879.0, 
-2960, 10071880.0, 10071881.0, 10071882.0, 10071883.0, 10071884.0, 10071885.0, 10071886.0, 10071887.0, 10071888.0, 10071889.0, 10071890.0, 10071891.0, 10071892.0, 10071893.0, 10071894.0, 10071895.0, 10071896.0, 10071897.0, 10071898.0, 10071899.0, 
-2959, 10071900.0, 10071901.0, 10071902.0, 10071903.0, 10071904.0, 10071905.0, 10071906.0, 10071907.0, 10071908.0, 10071909.0, 10071910.0, 10071911.0, 10071912.0, 10071913.0, 10071914.0, 10071915.0, 10071916.0, 10071917.0, 10071918.0, 10071919.0, 
-2958, 10071920.0, 10071921.0, 10071922.0, 10071923.0, 10071924.0, 10071925.0, 10071926.0, 10071927.0, 10071928.0, 10071929.0, 10071930.0, 10071931.0, 10071932.0, 10071933.0, 10071934.0, 10071935.0, 10071936.0, 10071937.0, 10071938.0, 10071939.0, 
-2957, 10071940.0, 10071941.0, 10071942.0, 10071943.0, 10071944.0, 10071945.0, 10071946.0, 10071947.0, 10071948.0, 10071949.0, 10071950.0, 10071951.0, 10071952.0, 10071953.0, 10071954.0, 10071955.0, 10071956.0, 10071957.0, 10071958.0, 10071959.0, 
-2956, 10071960.0, 10071961.0, 10071962.0, 10071963.0, 10071964.0, 10071965.0, 10071966.0, 10071967.0, 10071968.0, 10071969.0, 10071970.0, 10071971.0, 10071972.0, 10071973.0, 10071974.0, 10071975.0, 10071976.0, 10071977.0, 10071978.0, 10071979.0, 
-2955, 10071980.0, 10071981.0, 10071982.0, 10071983.0, 10071984.0, 10071985.0, 10071986.0, 10071987.0, 10071988.0, 10071989.0, 10071990.0, 10071991.0, 10071992.0, 10071993.0, 10071994.0, 10071995.0, 10071996.0, 10071997.0, 10071998.0, 10071999.0, 
-2954, 10072000.0, 10072001.0, 10072002.0, 10072003.0, 10072004.0, 10072005.0, 10072006.0, 10072007.0, 10072008.0, 10072009.0, 10072010.0, 10072011.0, 10072012.0, 10072013.0, 10072014.0, 10072015.0, 10072016.0, 10072017.0, 10072018.0, 10072019.0, 
-2953, 10072020.0, 10072021.0, 10072022.0, 10072023.0, 10072024.0, 10072025.0, 10072026.0, 10072027.0, 10072028.0, 10072029.0, 10072030.0, 10072031.0, 10072032.0, 10072033.0, 10072034.0, 10072035.0, 10072036.0, 10072037.0, 10072038.0, 10072039.0, 
-2952, 10072040.0, 10072041.0, 10072042.0, 10072043.0, 10072044.0, 10072045.0, 10072046.0, 10072047.0, 10072048.0, 10072049.0, 10072050.0, 10072051.0, 10072052.0, 10072053.0, 10072054.0, 10072055.0, 10072056.0, 10072057.0, 10072058.0, 10072059.0, 
-2951, 10072060.0, 10072061.0, 10072062.0, 10072063.0, 10072064.0, 10072065.0, 10072066.0, 10072067.0, 10072068.0, 10072069.0, 10072070.0, 10072071.0, 10072072.0, 10072073.0, 10072074.0, 10072075.0, 10072076.0, 10072077.0, 10072078.0, 10072079.0, 
-2950, 10072080.0, 10072081.0, 10072082.0, 10072083.0, 10072084.0, 10072085.0, 10072086.0, 10072087.0, 10072088.0, 10072089.0, 10072090.0, 10072091.0, 10072092.0, 10072093.0, 10072094.0, 10072095.0, 10072096.0, 10072097.0, 10072098.0, 10072099.0, 
-2949, 10072100.0, 10072101.0, 10072102.0, 10072103.0, 10072104.0, 10072105.0, 10072106.0, 10072107.0, 10072108.0, 10072109.0, 10072110.0, 10072111.0, 10072112.0, 10072113.0, 10072114.0, 10072115.0, 10072116.0, 10072117.0, 10072118.0, 10072119.0, 
-2948, 10072120.0, 10072121.0, 10072122.0, 10072123.0, 10072124.0, 10072125.0, 10072126.0, 10072127.0, 10072128.0, 10072129.0, 10072130.0, 10072131.0, 10072132.0, 10072133.0, 10072134.0, 10072135.0, 10072136.0, 10072137.0, 10072138.0, 10072139.0, 
-2947, 10072140.0, 10072141.0, 10072142.0, 10072143.0, 10072144.0, 10072145.0, 10072146.0, 10072147.0, 10072148.0, 10072149.0, 10072150.0, 10072151.0, 10072152.0, 10072153.0, 10072154.0, 10072155.0, 10072156.0, 10072157.0, 10072158.0, 10072159.0, 
-2946, 10072160.0, 10072161.0, 10072162.0, 10072163.0, 10072164.0, 10072165.0, 10072166.0, 10072167.0, 10072168.0, 10072169.0, 10072170.0, 10072171.0, 10072172.0, 10072173.0, 10072174.0, 10072175.0, 10072176.0, 10072177.0, 10072178.0, 10072179.0, 
-2945, 10072180.0, 10072181.0, 10072182.0, 10072183.0, 10072184.0, 10072185.0, 10072186.0, 10072187.0, 10072188.0, 10072189.0, 10072190.0, 10072191.0, 10072192.0, 10072193.0, 10072194.0, 10072195.0, 10072196.0, 10072197.0, 10072198.0, 10072199.0, 
-2944, 10072200.0, 10072201.0, 10072202.0, 10072203.0, 10072204.0, 10072205.0, 10072206.0, 10072207.0, 10072208.0, 10072209.0, 10072210.0, 10072211.0, 10072212.0, 10072213.0, 10072214.0, 10072215.0, 10072216.0, 10072217.0, 10072218.0, 10072219.0, 
-2943, 10072220.0, 10072221.0, 10072222.0, 10072223.0, 10072224.0, 10072225.0, 10072226.0, 10072227.0, 10072228.0, 10072229.0, 10072230.0, 10072231.0, 10072232.0, 10072233.0, 10072234.0, 10072235.0, 10072236.0, 10072237.0, 10072238.0, 10072239.0, 
-2942, 10072240.0, 10072241.0, 10072242.0, 10072243.0, 10072244.0, 10072245.0, 10072246.0, 10072247.0, 10072248.0, 10072249.0, 10072250.0, 10072251.0, 10072252.0, 10072253.0, 10072254.0, 10072255.0, 10072256.0, 10072257.0, 10072258.0, 10072259.0, 
-2941, 10072260.0, 10072261.0, 10072262.0, 10072263.0, 10072264.0, 10072265.0, 10072266.0, 10072267.0, 10072268.0, 10072269.0, 10072270.0, 10072271.0, 10072272.0, 10072273.0, 10072274.0, 10072275.0, 10072276.0, 10072277.0, 10072278.0, 10072279.0, 
-2940, 10072280.0, 10072281.0, 10072282.0, 10072283.0, 10072284.0, 10072285.0, 10072286.0, 10072287.0, 10072288.0, 10072289.0, 10072290.0, 10072291.0, 10072292.0, 10072293.0, 10072294.0, 10072295.0, 10072296.0, 10072297.0, 10072298.0, 10072299.0, 
-2939, 10072300.0, 10072301.0, 10072302.0, 10072303.0, 10072304.0, 10072305.0, 10072306.0, 10072307.0, 10072308.0, 10072309.0, 10072310.0, 10072311.0, 10072312.0, 10072313.0, 10072314.0, 10072315.0, 10072316.0, 10072317.0, 10072318.0, 10072319.0, 
-2938, 10072320.0, 10072321.0, 10072322.0, 10072323.0, 10072324.0, 10072325.0, 10072326.0, 10072327.0, 10072328.0, 10072329.0, 10072330.0, 10072331.0, 10072332.0, 10072333.0, 10072334.0, 10072335.0, 10072336.0, 10072337.0, 10072338.0, 10072339.0, 
-2937, 10072340.0, 10072341.0, 10072342.0, 10072343.0, 10072344.0, 10072345.0, 10072346.0, 10072347.0, 10072348.0, 10072349.0, 10072350.0, 10072351.0, 10072352.0, 10072353.0, 10072354.0, 10072355.0, 10072356.0, 10072357.0, 10072358.0, 10072359.0, 
-2936, 10072360.0, 10072361.0, 10072362.0, 10072363.0, 10072364.0, 10072365.0, 10072366.0, 10072367.0, 10072368.0, 10072369.0, 10072370.0, 10072371.0, 10072372.0, 10072373.0, 10072374.0, 10072375.0, 10072376.0, 10072377.0, 10072378.0, 10072379.0, 
-2935, 10072380.0, 10072381.0, 10072382.0, 10072383.0, 10072384.0, 10072385.0, 10072386.0, 10072387.0, 10072388.0, 10072389.0, 10072390.0, 10072391.0, 10072392.0, 10072393.0, 10072394.0, 10072395.0, 10072396.0, 10072397.0, 10072398.0, 10072399.0, 
-2934, 10072400.0, 10072401.0, 10072402.0, 10072403.0, 10072404.0, 10072405.0, 10072406.0, 10072407.0, 10072408.0, 10072409.0, 10072410.0, 10072411.0, 10072412.0, 10072413.0, 10072414.0, 10072415.0, 10072416.0, 10072417.0, 10072418.0, 10072419.0, 
-2933, 10072420.0, 10072421.0, 10072422.0, 10072423.0, 10072424.0, 10072425.0, 10072426.0, 10072427.0, 10072428.0, 10072429.0, 10072430.0, 10072431.0, 10072432.0, 10072433.0, 10072434.0, 10072435.0, 10072436.0, 10072437.0, 10072438.0, 10072439.0, 
-2932, 10072440.0, 10072441.0, 10072442.0, 10072443.0, 10072444.0, 10072445.0, 10072446.0, 10072447.0, 10072448.0, 10072449.0, 10072450.0, 10072451.0, 10072452.0, 10072453.0, 10072454.0, 10072455.0, 10072456.0, 10072457.0, 10072458.0, 10072459.0, 
-2931, 10072460.0, 10072461.0, 10072462.0, 10072463.0, 10072464.0, 10072465.0, 10072466.0, 10072467.0, 10072468.0, 10072469.0, 10072470.0, 10072471.0, 10072472.0, 10072473.0, 10072474.0, 10072475.0, 10072476.0, 10072477.0, 10072478.0, 10072479.0, 
-2930, 10072480.0, 10072481.0, 10072482.0, 10072483.0, 10072484.0, 10072485.0, 10072486.0, 10072487.0, 10072488.0, 10072489.0, 10072490.0, 10072491.0, 10072492.0, 10072493.0, 10072494.0, 10072495.0, 10072496.0, 10072497.0, 10072498.0, 10072499.0, 
-2929, 10072500.0, 10072501.0, 10072502.0, 10072503.0, 10072504.0, 10072505.0, 10072506.0, 10072507.0, 10072508.0, 10072509.0, 10072510.0, 10072511.0, 10072512.0, 10072513.0, 10072514.0, 10072515.0, 10072516.0, 10072517.0, 10072518.0, 10072519.0, 
-2928, 10072520.0, 10072521.0, 10072522.0, 10072523.0, 10072524.0, 10072525.0, 10072526.0, 10072527.0, 10072528.0, 10072529.0, 10072530.0, 10072531.0, 10072532.0, 10072533.0, 10072534.0, 10072535.0, 10072536.0, 10072537.0, 10072538.0, 10072539.0, 
-2927, 10072540.0, 10072541.0, 10072542.0, 10072543.0, 10072544.0, 10072545.0, 10072546.0, 10072547.0, 10072548.0, 10072549.0, 10072550.0, 10072551.0, 10072552.0, 10072553.0, 10072554.0, 10072555.0, 10072556.0, 10072557.0, 10072558.0, 10072559.0, 
-2926, 10072560.0, 10072561.0, 10072562.0, 10072563.0, 10072564.0, 10072565.0, 10072566.0, 10072567.0, 10072568.0, 10072569.0, 10072570.0, 10072571.0, 10072572.0, 10072573.0, 10072574.0, 10072575.0, 10072576.0, 10072577.0, 10072578.0, 10072579.0, 
-2925, 10072580.0, 10072581.0, 10072582.0, 10072583.0, 10072584.0, 10072585.0, 10072586.0, 10072587.0, 10072588.0, 10072589.0, 10072590.0, 10072591.0, 10072592.0, 10072593.0, 10072594.0, 10072595.0, 10072596.0, 10072597.0, 10072598.0, 10072599.0, 
-2924, 10072600.0, 10072601.0, 10072602.0, 10072603.0, 10072604.0, 10072605.0, 10072606.0, 10072607.0, 10072608.0, 10072609.0, 10072610.0, 10072611.0, 10072612.0, 10072613.0, 10072614.0, 10072615.0, 10072616.0, 10072617.0, 10072618.0, 10072619.0, 
-2923, 10072620.0, 10072621.0, 10072622.0, 10072623.0, 10072624.0, 10072625.0, 10072626.0, 10072627.0, 10072628.0, 10072629.0, 10072630.0, 10072631.0, 10072632.0, 10072633.0, 10072634.0, 10072635.0, 10072636.0, 10072637.0, 10072638.0, 10072639.0, 
-2922, 10072640.0, 10072641.0, 10072642.0, 10072643.0, 10072644.0, 10072645.0, 10072646.0, 10072647.0, 10072648.0, 10072649.0, 10072650.0, 10072651.0, 10072652.0, 10072653.0, 10072654.0, 10072655.0, 10072656.0, 10072657.0, 10072658.0, 10072659.0, 
-2921, 10072660.0, 10072661.0, 10072662.0, 10072663.0, 10072664.0, 10072665.0, 10072666.0, 10072667.0, 10072668.0, 10072669.0, 10072670.0, 10072671.0, 10072672.0, 10072673.0, 10072674.0, 10072675.0, 10072676.0, 10072677.0, 10072678.0, 10072679.0, 
-2920, 10072680.0, 10072681.0, 10072682.0, 10072683.0, 10072684.0, 10072685.0, 10072686.0, 10072687.0, 10072688.0, 10072689.0, 10072690.0, 10072691.0, 10072692.0, 10072693.0, 10072694.0, 10072695.0, 10072696.0, 10072697.0, 10072698.0, 10072699.0, 
-2919, 10072700.0, 10072701.0, 10072702.0, 10072703.0, 10072704.0, 10072705.0, 10072706.0, 10072707.0, 10072708.0, 10072709.0, 10072710.0, 10072711.0, 10072712.0, 10072713.0, 10072714.0, 10072715.0, 10072716.0, 10072717.0, 10072718.0, 10072719.0, 
-2918, 10072720.0, 10072721.0, 10072722.0, 10072723.0, 10072724.0, 10072725.0, 10072726.0, 10072727.0, 10072728.0, 10072729.0, 10072730.0, 10072731.0, 10072732.0, 10072733.0, 10072734.0, 10072735.0, 10072736.0, 10072737.0, 10072738.0, 10072739.0, 
-2917, 10072740.0, 10072741.0, 10072742.0, 10072743.0, 10072744.0, 10072745.0, 10072746.0, 10072747.0, 10072748.0, 10072749.0, 10072750.0, 10072751.0, 10072752.0, 10072753.0, 10072754.0, 10072755.0, 10072756.0, 10072757.0, 10072758.0, 10072759.0, 
-2916, 10072760.0, 10072761.0, 10072762.0, 10072763.0, 10072764.0, 10072765.0, 10072766.0, 10072767.0, 10072768.0, 10072769.0, 10072770.0, 10072771.0, 10072772.0, 10072773.0, 10072774.0, 10072775.0, 10072776.0, 10072777.0, 10072778.0, 10072779.0, 
-2915, 10072780.0, 10072781.0, 10072782.0, 10072783.0, 10072784.0, 10072785.0, 10072786.0, 10072787.0, 10072788.0, 10072789.0, 10072790.0, 10072791.0, 10072792.0, 10072793.0, 10072794.0, 10072795.0, 10072796.0, 10072797.0, 10072798.0, 10072799.0, 
-2914, 10072800.0, 10072801.0, 10072802.0, 10072803.0, 10072804.0, 10072805.0, 10072806.0, 10072807.0, 10072808.0, 10072809.0, 10072810.0, 10072811.0, 10072812.0, 10072813.0, 10072814.0, 10072815.0, 10072816.0, 10072817.0, 10072818.0, 10072819.0, 
-2913, 10072820.0, 10072821.0, 10072822.0, 10072823.0, 10072824.0, 10072825.0, 10072826.0, 10072827.0, 10072828.0, 10072829.0, 10072830.0, 10072831.0, 10072832.0, 10072833.0, 10072834.0, 10072835.0, 10072836.0, 10072837.0, 10072838.0, 10072839.0, 
-2912, 10072840.0, 10072841.0, 10072842.0, 10072843.0, 10072844.0, 10072845.0, 10072846.0, 10072847.0, 10072848.0, 10072849.0, 10072850.0, 10072851.0, 10072852.0, 10072853.0, 10072854.0, 10072855.0, 10072856.0, 10072857.0, 10072858.0, 10072859.0, 
-2911, 10072860.0, 10072861.0, 10072862.0, 10072863.0, 10072864.0, 10072865.0, 10072866.0, 10072867.0, 10072868.0, 10072869.0, 10072870.0, 10072871.0, 10072872.0, 10072873.0, 10072874.0, 10072875.0, 10072876.0, 10072877.0, 10072878.0, 10072879.0, 
-2910, 10072880.0, 10072881.0, 10072882.0, 10072883.0, 10072884.0, 10072885.0, 10072886.0, 10072887.0, 10072888.0, 10072889.0, 10072890.0, 10072891.0, 10072892.0, 10072893.0, 10072894.0, 10072895.0, 10072896.0, 10072897.0, 10072898.0, 10072899.0, 
-2909, 10072900.0, 10072901.0, 10072902.0, 10072903.0, 10072904.0, 10072905.0, 10072906.0, 10072907.0, 10072908.0, 10072909.0, 10072910.0, 10072911.0, 10072912.0, 10072913.0, 10072914.0, 10072915.0, 10072916.0, 10072917.0, 10072918.0, 10072919.0, 
-2908, 10072920.0, 10072921.0, 10072922.0, 10072923.0, 10072924.0, 10072925.0, 10072926.0, 10072927.0, 10072928.0, 10072929.0, 10072930.0, 10072931.0, 10072932.0, 10072933.0, 10072934.0, 10072935.0, 10072936.0, 10072937.0, 10072938.0, 10072939.0, 
-2907, 10072940.0, 10072941.0, 10072942.0, 10072943.0, 10072944.0, 10072945.0, 10072946.0, 10072947.0, 10072948.0, 10072949.0, 10072950.0, 10072951.0, 10072952.0, 10072953.0, 10072954.0, 10072955.0, 10072956.0, 10072957.0, 10072958.0, 10072959.0, 
-2906, 10072960.0, 10072961.0, 10072962.0, 10072963.0, 10072964.0, 10072965.0, 10072966.0, 10072967.0, 10072968.0, 10072969.0, 10072970.0, 10072971.0, 10072972.0, 10072973.0, 10072974.0, 10072975.0, 10072976.0, 10072977.0, 10072978.0, 10072979.0, 
-2905, 10072980.0, 10072981.0, 10072982.0, 10072983.0, 10072984.0, 10072985.0, 10072986.0, 10072987.0, 10072988.0, 10072989.0, 10072990.0, 10072991.0, 10072992.0, 10072993.0, 10072994.0, 10072995.0, 10072996.0, 10072997.0, 10072998.0, 10072999.0, 
-2904, 10073000.0, 10073001.0, 10073002.0, 10073003.0, 10073004.0, 10073005.0, 10073006.0, 10073007.0, 10073008.0, 10073009.0, 10073010.0, 10073011.0, 10073012.0, 10073013.0, 10073014.0, 10073015.0, 10073016.0, 10073017.0, 10073018.0, 10073019.0, 
-2903, 10073020.0, 10073021.0, 10073022.0, 10073023.0, 10073024.0, 10073025.0, 10073026.0, 10073027.0, 10073028.0, 10073029.0, 10073030.0, 10073031.0, 10073032.0, 10073033.0, 10073034.0, 10073035.0, 10073036.0, 10073037.0, 10073038.0, 10073039.0, 
-2902, 10073040.0, 10073041.0, 10073042.0, 10073043.0, 10073044.0, 10073045.0, 10073046.0, 10073047.0, 10073048.0, 10073049.0, 10073050.0, 10073051.0, 10073052.0, 10073053.0, 10073054.0, 10073055.0, 10073056.0, 10073057.0, 10073058.0, 10073059.0, 
-2901, 10073060.0, 10073061.0, 10073062.0, 10073063.0, 10073064.0, 10073065.0, 10073066.0, 10073067.0, 10073068.0, 10073069.0, 10073070.0, 10073071.0, 10073072.0, 10073073.0, 10073074.0, 10073075.0, 10073076.0, 10073077.0, 10073078.0, 10073079.0, 
-2900, 10073080.0, 10073081.0, 10073082.0, 10073083.0, 10073084.0, 10073085.0, 10073086.0, 10073087.0, 10073088.0, 10073089.0, 10073090.0, 10073091.0, 10073092.0, 10073093.0, 10073094.0, 10073095.0, 10073096.0, 10073097.0, 10073098.0, 10073099.0, 
-2899, 10073100.0, 10073101.0, 10073102.0, 10073103.0, 10073104.0, 10073105.0, 10073106.0, 10073107.0, 10073108.0, 10073109.0, 10073110.0, 10073111.0, 10073112.0, 10073113.0, 10073114.0, 10073115.0, 10073116.0, 10073117.0, 10073118.0, 10073119.0, 
-2898, 10073120.0, 10073121.0, 10073122.0, 10073123.0, 10073124.0, 10073125.0, 10073126.0, 10073127.0, 10073128.0, 10073129.0, 10073130.0, 10073131.0, 10073132.0, 10073133.0, 10073134.0, 10073135.0, 10073136.0, 10073137.0, 10073138.0, 10073139.0, 
-2897, 10073140.0, 10073141.0, 10073142.0, 10073143.0, 10073144.0, 10073145.0, 10073146.0, 10073147.0, 10073148.0, 10073149.0, 10073150.0, 10073151.0, 10073152.0, 10073153.0, 10073154.0, 10073155.0, 10073156.0, 10073157.0, 10073158.0, 10073159.0, 
-2896, 10073160.0, 10073161.0, 10073162.0, 10073163.0, 10073164.0, 10073165.0, 10073166.0, 10073167.0, 10073168.0, 10073169.0, 10073170.0, 10073171.0, 10073172.0, 10073173.0, 10073174.0, 10073175.0, 10073176.0, 10073177.0, 10073178.0, 10073179.0, 
-2895, 10073180.0, 10073181.0, 10073182.0, 10073183.0, 10073184.0, 10073185.0, 10073186.0, 10073187.0, 10073188.0, 10073189.0, 10073190.0, 10073191.0, 10073192.0, 10073193.0, 10073194.0, 10073195.0, 10073196.0, 10073197.0, 10073198.0, 10073199.0, 
-2894, 10073200.0, 10073201.0, 10073202.0, 10073203.0, 10073204.0, 10073205.0, 10073206.0, 10073207.0, 10073208.0, 10073209.0, 10073210.0, 10073211.0, 10073212.0, 10073213.0, 10073214.0, 10073215.0, 10073216.0, 10073217.0, 10073218.0, 10073219.0, 
-2893, 10073220.0, 10073221.0, 10073222.0, 10073223.0, 10073224.0, 10073225.0, 10073226.0, 10073227.0, 10073228.0, 10073229.0, 10073230.0, 10073231.0, 10073232.0, 10073233.0, 10073234.0, 10073235.0, 10073236.0, 10073237.0, 10073238.0, 10073239.0, 
-2892, 10073240.0, 10073241.0, 10073242.0, 10073243.0, 10073244.0, 10073245.0, 10073246.0, 10073247.0, 10073248.0, 10073249.0, 10073250.0, 10073251.0, 10073252.0, 10073253.0, 10073254.0, 10073255.0, 10073256.0, 10073257.0, 10073258.0, 10073259.0, 
-2891, 10073260.0, 10073261.0, 10073262.0, 10073263.0, 10073264.0, 10073265.0, 10073266.0, 10073267.0, 10073268.0, 10073269.0, 10073270.0, 10073271.0, 10073272.0, 10073273.0, 10073274.0, 10073275.0, 10073276.0, 10073277.0, 10073278.0, 10073279.0, 
-2890, 10073280.0, 10073281.0, 10073282.0, 10073283.0, 10073284.0, 10073285.0, 10073286.0, 10073287.0, 10073288.0, 10073289.0, 10073290.0, 10073291.0, 10073292.0, 10073293.0, 10073294.0, 10073295.0, 10073296.0, 10073297.0, 10073298.0, 10073299.0, 
-2889, 10073300.0, 10073301.0, 10073302.0, 10073303.0, 10073304.0, 10073305.0, 10073306.0, 10073307.0, 10073308.0, 10073309.0, 10073310.0, 10073311.0, 10073312.0, 10073313.0, 10073314.0, 10073315.0, 10073316.0, 10073317.0, 10073318.0, 10073319.0, 
